timestamp	type	text
1751897345945	debug	2025-07-07 16:09:05.940500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345945	debug	2025-07-07 16:09:05.940500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345945	debug	2025-07-07 16:09:05.940599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345945	debug	2025-07-07 16:09:05.940599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345945	debug	2025-07-07 16:09:05.940699 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345945	debug	2025-07-07 16:09:05.940699 ThemeManager: Theme not yet applied. -  
1751897345946	debug	2025-07-07 16:09:05.945899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345946	debug	2025-07-07 16:09:05.946299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345946	debug	2025-07-07 16:09:05.946299 ThemeManager: Theme not yet applied. -  
1751897345947	error	Failed to load resource: the server responded with a status of 404 (Not Found)
1751897345947	error	"2025-07-07 16:09:05.947699 Connector (LrepConnector) failed call 'loadFlexData': Error: Not Found\n\t\t\tApplication startup continues without data from this storage. -  "
1751897345953	debug	2025-07-07 16:09:05.953599 Cache Manager: Getting key [uimodule.Component_uimodule::ProductsMain_en] -  
1751897345953	debug	2025-07-07 16:09:05.953699 Cache Manager: getting instance... -  
1751897345953	debug	2025-07-07 16:09:05.953799 Cache Manager: Initialization... -  
1751897345953	debug	2025-07-07 16:09:05.953899 Cache Manager _initIndexedDB started -  
1751897345977	debug	2025-07-07 16:09:05.977299 flex processing view __component0---appRootView finished -  
1751897345983	debug	2025-07-07 16:09:05.983099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345983	debug	2025-07-07 16:09:05.983199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345983	debug	2025-07-07 16:09:05.983199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345983	debug	2025-07-07 16:09:05.983299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345984	debug	2025-07-07 16:09:05.983500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345984	debug	2025-07-07 16:09:05.983799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345984	error	Failed to load resource: the server responded with a status of 404 (Not Found)
1751897345984	error	"2025-07-07 16:09:05.984299 Connector (LrepConnector) failed call 'loadFeatures': Error: Not Found\n\t\t\tApplication startup continues without data from this storage. -  "
1751897345985	debug	2025-07-07 16:09:05.985099 Analyzing Library sap.suite.ui.microchart -  sap/ui/core/Lib.init
1751897345985	debug	2025-07-07 16:09:05.985299 resolve Dependencies to sap.ui.core -  sap/ui/core/Lib.init
1751897345985	debug	2025-07-07 16:09:05.985299 resolve Dependencies to sap.m -  sap/ui/core/Lib.init
1751897345985	info	2025-07-07 16:09:05.985500 Including http://localhost:4004/uimodule/resources/sap/suite/ui/microchart/themes/sap_horizon/library.css?version=1.136.1&sap-ui-dist-version=0.0.1 -  sap.ui.core.theming.ThemeManager.includeLibraryTheme() -  
1751897345985	debug	2025-07-07 16:09:05.985699 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345985	debug	2025-07-07 16:09:05.985799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.985799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.985799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.985899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.985899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.985899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.986000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.986000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.986000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.986099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345986	debug	2025-07-07 16:09:05.986199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345986	debug	2025-07-07 16:09:05.986199 ThemeManager: Theme not yet applied. -  
1751897345990	debug	2025-07-07 16:09:05.990799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345990	debug	2025-07-07 16:09:05.990899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.990899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.990899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991000 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345991	debug	2025-07-07 16:09:05.991199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345991	debug	2025-07-07 16:09:05.991199 ThemeManager: Theme not yet applied. -  
1751897345994	debug	2025-07-07 16:09:05.994599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994699 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994699 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994699 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994799 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345994	debug	2025-07-07 16:09:05.994899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345995	debug	2025-07-07 16:09:05.994899 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345995	debug	2025-07-07 16:09:05.995000 ThemeManager: Theme not yet applied. -  
1751897345996	debug	2025-07-07 16:09:05.996299 Cache Manager  metadataLoaded. Serialization support: false, resolving initIndexDb promise -  
1751897345996	debug	2025-07-07 16:09:05.996299 Cache Manager initialized with implementation [LRUPersistentCache], resolving _getInstance promise -  
1751897345996	debug	2025-07-07 16:09:05.996399 Cache Manager LRUPersistentCache: get for key [sap.ui.model.odata.v4.optimisticBatch:http://localhost:4004/uimodule/test/Test.qunit.html?testsuite=test-resources%2Fuimodule%2Ftestsuite.qunit&test=integration%2FopaTests]... -  
1751897345996	debug	2025-07-07 16:09:05.996599 Cache Manager  metadataLoaded. Serialization support: false, resolving initIndexDb promise -  
1751897345996	debug	2025-07-07 16:09:05.996599 Cache Manager initialized with implementation [LRUPersistentCache], resolving _getInstance promise -  
1751897345996	debug	2025-07-07 16:09:05.996699 Cache Manager LRUPersistentCache: get for key [uimodule.Component_uimodule::ProductsMain_en]... -  
1751897345997	debug	2025-07-07 16:09:05.997299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897345997	debug	2025-07-07 16:09:05.997599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: false (noLinkElement: false, sheet: false, innerHtml: false, linkElementFinishedLoading: false) -  
1751897345997	debug	2025-07-07 16:09:05.997599 ThemeManager: Theme not yet applied. -  
1751897345998	debug	2025-07-07 16:09:05.998299 Cache Manager LRUPersistentCache: accessing the result for key [sap.ui.model.odata.v4.optimisticBatch:http://localhost:4004/uimodule/test/Test.qunit.html?testsuite=test-resources%2Fuimodule%2Ftestsuite.qunit&test=integration%2FopaTests] took: undefined -  
1751897345998	debug	2025-07-07 16:09:05.998299 Cache Manager LRUPersistentCache: get for key [sap.ui.model.odata.v4.optimisticBatch:http://localhost:4004/uimodule/test/Test.qunit.html?testsuite=test-resources%2Fuimodule%2Ftestsuite.qunit&test=integration%2FopaTests]...done -  
1751897345998	debug	2025-07-07 16:09:05.998299 Cache Manager: get completed successfully. -  
1751897345998	debug	2025-07-07 16:09:05.998500 Cache Manager LRUPersistentCache: accessing the result for key [uimodule.Component_uimodule::ProductsMain_en] took: undefined -  
1751897345998	debug	2025-07-07 16:09:05.998500 Cache Manager LRUPersistentCache: get for key [uimodule.Component_uimodule::ProductsMain_en]...done -  
1751897345998	debug	2025-07-07 16:09:05.998500 Cache Manager: get completed successfully. -  
1751897346000	debug	2025-07-07 16:09:06.000099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.core: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000099 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.layout: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.placeholder: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.m: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000199 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.f: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.mdc: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.unified: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.fe.controls: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000299 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.export: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.ui.fl: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000399 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.commons: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000500 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346000	debug	2025-07-07 16:09:06.000599 sap.ui.core.theming.ThemeHelper: sap-ui-theme-sap.suite.ui.microchart: true (noLinkElement: false, sheet: true, innerHtml: false, linkElementFinishedLoading: true) -  
1751897346007	debug	2025-07-07 16:09:06.006799 Overriding  member 'applyInitialStateOnly' of extension sap.ui.core.mvc.ControllerExtension -  
1751897346007	debug	2025-07-07 16:09:06.007599 XML processing mode is Sequential. -  XMLTemplateProcessor
1751897346007	debug	2025-07-07 16:09:06.007599 XML will be processed asynchronously. -  XMLTemplateProcessor
1751897346015	warn	2025-07-07 16:09:06.014599 Element sap.m.NavContainer#__component0---appRootView--appContent: page stack is empty but should have been initialized - application failed to provide a page to display -  
1751897346015	warn	2025-07-07 16:09:06.015199 Element sap.m.NavContainer#__component0---appRootView--appContent: page stack is empty but should have been initialized - application failed to provide a page to display -  
1751897346015	warn	2025-07-07 16:09:06.015399 Element sap.m.NavContainer#__component0---appRootView--appContent: page stack is empty but should have been initialized - application failed to provide a page to display -  
1751897346022	warn	2025-07-07 16:09:06.022799 Router is already initialized. - EventProvider sap.m.routing.Router 
1751897346072	debug	2025-07-07 16:09:06.028099 Customizing: no View replacement found for view 'uimodule.ext.main.Main'. -  
1751897346072	debug	"2025-07-07 16:09:06.028699 Cache Manager: Getting key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)] -  "
1751897346072	debug	2025-07-07 16:09:06.028699 Cache Manager: calling instance... -  
1751897346072	debug	"2025-07-07 16:09:06.028699 Cache Manager LRUPersistentCache: get for key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]... -  "
1751897346072	debug	"2025-07-07 16:09:06.028899 Cache Manager LRUPersistentCache: accessing the result for key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)] took: undefined -  "
1751897346072	debug	"2025-07-07 16:09:06.028899 Cache Manager LRUPersistentCache: get for key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]...done -  "
1751897346072	debug	2025-07-07 16:09:06.029000 Cache Manager: get completed successfully. -  
1751897346072	debug	2025-07-07 16:09:06.030899 [ 0] Start processing Element sap.ui.core.mvc.XMLView#uimodule::ProductsMain (uimodule.ext.main.Main) -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	2025-07-07 16:09:06.031099 [ 0] entitySet = /Products -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	2025-07-07 16:09:06.031199 [ 0] fullContextPath = /Products/ -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	2025-07-07 16:09:06.031199 [ 0] contextPath = /Products/ -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	2025-07-07 16:09:06.031199 [ 0] converterContext = / -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	2025-07-07 16:09:06.031199 [ 0] viewData = / -  sap.ui.core.util.XMLPreprocessor
1751897346072	debug	"2025-07-07 16:09:06.034899 [ 0] Binding not ready for attribute items - <HBox id=\"products\" items=\"{path: '/Products', parameters: { '$select': '*' }}\" class=\"sapUiMediumMarginTop\" wrap=\"Wrap\" justifyContent=\"Center\"> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	"2025-07-07 16:09:06.035399 [ 0] Binding not ready for attribute header - <GenericTile header=\"{title}\" subheader=\"{category_name}\" press=\".onFlyToProduct\" class=\"sapUiTinyMarginBegin sapUiTinyMarginBottom\"> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	"2025-07-07 16:09:06.035500 [ 0] Binding not ready for attribute subheader - <GenericTile header=\"{title}\" subheader=\"{category_name}\" press=\".onFlyToProduct\" class=\"sapUiTinyMarginBegin sapUiTinyMarginBottom\"> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	"2025-07-07 16:09:06.035699 [ 0] Binding not ready for attribute src - <ImageContent src=\"{image}\"/> sap.ui.core.util.XMLPreprocessor"
